"W44.4";"Penetração de corpo estranho no ou através de olho ou orifício natural - rua e estrada";;;;;;;"4";;;
"W44.5";"Penetração de corpo estranho no ou através de olho ou orifício natural - áreas de comércio e de serviços";;;;;;;"4";;;
"W44.6";"Penetração de corpo estranho no ou através de olho ou orifício natural - áreas industriais e em construção";;;;;;;"4";;;
"W44.7";"Penetração de corpo estranho no ou através de olho ou orifício natural - fazenda";;;;;;;"4";;;
"W44.8";"Penetração de corpo estranho no ou através de olho ou orifício natural - outros locais especificados";;;;;;;"4";;;
"W44.9";"Penetração de corpo estranho no ou através de olho ou orifício natural - local não especificado";;;;;;;"4";;;
"W45.0";"Penetração de corpo ou objeto estranho através da pele - residência";;;;;;;"4";;;
"W45.1";"Penetração de corpo ou objeto estranho através da pele - habitação coletiva";;;;;;;"4";;;
"W45.2";"Penetração de corpo ou objeto estranho através da pele - escolas, outras instituições e áreas de administração pública";;;;;;;"4";;;
"W45.3";"Penetração de corpo ou objeto estranho através da pele - área para a prática de esportes e atletismo";;;;;;;"4";;;
"W45.4";"Penetração de corpo ou objeto estranho através da pele - rua e estrada";;;;;;;"4";;;
"W45.5";"Penetração de corpo ou objeto estranho através da pele - áreas de comércio e de serviços";;;;;;;"4";;;
"W45.6";"Penetração de corpo ou objeto estranho através da pele - áreas industriais e em construção";;;;;;;"4";;;
"W45.7";"Penetração de corpo ou objeto estranho através da pele - fazenda";;;;;;;"4";;;
"W45.8";"Penetração de corpo ou objeto estranho através da pele - outros locais especificados";;;;;;;"4";;;
"W45.9";"Penetração de corpo ou objeto estranho através da pele - local não especificado";;;;;;;"4";;;
"W49.0";"Exposição a outras forças mecânicas inanimadas e às não especificadas - residência";;;;;;;"4";;;
"W49.1";"Exposição a outras forças mecânicas inanimadas e às não especificadas - habitação coletiva";;;;;;;"4";;;
"W49.2";"Exposição a outras forças mecânicas inanimadas e às não especificadas - escolas, outras instituições e áreas de administração pública";;;;;;;"4";;;
"W49.3";"Exposição a outras forças mecânicas inanimadas e às não especificadas - área para a prática de esportes e atletismo";;;;;;;"4";;;
"W49.4";"Exposição a outras forças mecânicas inanimadas e às não especificadas - rua e estrada";;;;;;;"4";;;
"W49.5";"Exposição a outras forças mecânicas inanimadas e às não especificadas - áreas de comércio e de serviços";;;;;;;"4";;;
"W49.6";"Exposição a outras forças mecânicas inanimadas e às não especificadas - áreas industriais e em construção";;;;;;;"4";;;
"W49.7";"Exposição a outras forças mecânicas inanimadas e às não especificadas - fazenda";;;;;;;"4";;;
"W49.8";"Exposição a outras forças mecânicas inanimadas e às não especificadas - outros locais especificados";;;;;;;"4";;;
"W49.9";"Exposição a outras forças mecânicas inanimadas e às não especificadas - local não especificado";;;;;;;"4";;;
"W50.0";"Golpe, pancada, pontapé, mordedura ou escoriação infligidos por outra pessoa - residência";;;;;;;"4";;;
"W50.1";"Golpe, pancada, pontapé, mordedura ou escoriação infligidos por outra pessoa - habitação coletiva";;;;;;;"4";;;
"W50.2";"Golpe, pancada, pontapé, mordedura ou escoriação infligidos por outra pessoa - escolas, outras instituições e áreas de administração pública";;;;;;;"4";;;
"W50.3";"Golpe, pancada, pontapé, mordedura ou escoriação infligidos por outra pessoa - área para a prática de esportes e atletismo";;;;;;;"4";;;
"W50.4";"Golpe, pancada, pontapé, mordedura ou escoriação infligidos por outra pessoa - rua e estrada";;;;;;;"4";;;
"W50.5";"Golpe, pancada, pontapé, mordedura ou escoriação infligidos por outra pessoa - áreas de comércio e de serviços";;;;;;;"4";;;
"W50.6";"Golpe, pancada, pontapé, mordedura ou escoriação infligidos por outra pessoa - áreas industriais e em construção";;;;;;;"4";;;
"W50.7";"Golpe, pancada, pontapé, mordedura ou escoriação infligidos por outra pessoa - fazenda";;;;;;;"4";;;
"W50.8";"Golpe, pancada, pontapé, mordedura ou escoriação infligidos por outra pessoa - outros locais especificados";;;;;;;"4";;;
"W50.9";"Golpe, pancada, pontapé, mordedura ou escoriação infligidos por outra pessoa - local não especificado";;;;;;;"4";;;
"W51.0";"Colisão entre duas pessoas - residência";;;;;;;"4";;;
"W51.1";"Colisão entre duas pessoas - habitação coletiva";;;;;;;"4";;;
"W51.2";"Colisão entre duas pessoas - escolas, outras instituições e áreas de administração pública";;;;;;;"4";;;
"W51.3";"Colisão entre duas pessoas - área para a prática de esportes e atletismo";;;;;;;"4";;;
"W51.4";"Colisão entre duas pessoas - rua e estrada";;;;;;;"4";;;
"W51.5";"Colisão entre duas pessoas - áreas de comércio e de serviços";;;;;;;"4";;;
"W51.6";"Colisão entre duas pessoas - áreas industriais e em construção";;;;;;;"4";;;
"W51.7";"Colisão entre duas pessoas - fazenda";;;;;;;"4";;;
"W51.8";"Colisão entre duas pessoas - outros locais especificados";;;;;;;"4";;;
"W51.9";"Colisão entre duas pessoas - local não especificado";;;;;;;"4";;;
"W52.0";"Esmagado, empurrado ou pisoteado por multidão ou debandada em massa de pessoas - residência";;;;;;;"4";;;
"W52.1";"Esmagado, empurrado ou pisoteado por multidão ou debandada em massa de pessoas - habitação coletiva";;;;;;;"4";;;
"W52.2";"Esmagado, empurrado ou pisoteado por multidão ou debandada em massa de pessoas - escolas, outras instituições e áreas de administração pública";;;;;;;"4";;;
"W52.3";"Esmagado, empurrado ou pisoteado por multidão ou debandada em massa de pessoas - área para a prática de esportes e atletismo";;;;;;;"4";;;
"W52.4";"Esmagado, empurrado ou pisoteado por multidão ou debandada em massa de pessoas - rua e estrada";;;;;;;"4";;;
"W52.5";"Esmagado, empurrado ou pisoteado por multidão ou debandada em massa de pessoas - áreas de comércio e de serviços";;;;;;;"4";;;
"W52.6";"Esmagado, empurrado ou pisoteado por multidão ou debandada em massa de pessoas - áreas industriais e em construção";;;;;;;"4";;;
"W52.7";"Esmagado, empurrado ou pisoteado por multidão ou debandada em massa de pessoas - fazenda";;;;;;;"4";;;
"W52.8";"Esmagado, empurrado ou pisoteado por multidão ou debandada em massa de pessoas - outros locais especificados";;;;;;;"4";;;
"W52.9";"Esmagado, empurrado ou pisoteado por multidão ou debandada em massa de pessoas - local não especificado";;;;;;;"4";;;
"W53.0";"Mordedura de rato - residência";;;;;;;"4";;;
"W53.1";"Mordedura de rato - habitação coletiva";;;;;;;"4";;;
"W53.2";"Mordedura de rato - escolas, outras instituições e áreas de administração pública";;;;;;;"4";;;
"W53.3";"Mordedura de rato - área para a prática de esportes e atletismo";;;;;;;"4";;;
"W53.4";"Mordedura de rato - rua e estrada";;;;;;;"4";;;
"W53.5";"Mordedura de rato - áreas de comércio e de serviços";;;;;;;"4";;;
"W53.6";"Mordedura de rato - áreas industriais e em construção";;;;;;;"4";;;
"W53.7";"Mordedura de rato - fazenda";;;;;;;"4";;;
"W53.8";"Mordedura de rato - outros locais especificados";;;;;;;"4";;;
"W53.9";"Mordedura de rato - local não especificado";;;;;;;"4";;;
"W54.0";"Mordedura ou golpe provocado por cão - residência";;;;;;;"4";;;
"W54.1";"Mordedura ou golpe provocado por cão - habitação coletiva";;;;;;;"4";;;
"W54.2";"Mordedura ou golpe provocado por cão - escolas, outras instituições e áreas de administração pública";;;;;;;"4";;;
"W54.3";"Mordedura ou golpe provocado por cão - área para a prática de esportes e atletismo";;;;;;;"4";;;
"W54.4";"Mordedura ou golpe provocado por cão - rua e estrada";;;;;;;"4";;;
"W54.5";"Mordedura ou golpe provocado por cão - áreas de comércio e de serviços";;;;;;;"4";;;
"W54.6";"Mordedura ou golpe provocado por cão - áreas industriais e em construção";;;;;;;"4";;;
"W54.7";"Mordedura ou golpe provocado por cão - fazenda";;;;;;;"4";;;
"W54.8";"Mordedura ou golpe provocado por cão - outros locais especificados";;;;;;;"4";;;
"W54.9";"Mordedura ou golpe provocado por cão - local não especificado";;;;;;;"4";;;
"W55.0";"Mordedura ou golpe provocado por outros animais mamíferos - residência";;;;;;;"4";;;
"W55.1";"Mordedura ou golpe provocado por outros animais mamíferos - habitação coletiva";;;;;;;"4";;;
"W55.2";"Mordedura ou golpe provocado por outros animais mamíferos - escolas, outras instituições e áreas de administração pública";;;;;;;"4";;;
"W55.3";"Mordedura ou golpe provocado por outros animais mamíferos - área para a prática de esportes e atletismo";;;;;;;"4";;;
"W55.4";"Mordedura ou golpe provocado por outros animais mamíferos - rua e estrada";;;;;;;"4";;;
"W55.5";"Mordedura ou golpe provocado por outros animais mamíferos - áreas de comércio e de serviços";;;;;;;"4";;;
"W55.6";"Mordedura ou golpe provocado por outros animais mamíferos - áreas industriais e em construção";;;;;;;"4";;;
"W55.7";"Mordedura ou golpe provocado por outros animais mamíferos - fazenda";;;;;;;"4";;;
"W55.8";"Mordedura ou golpe provocado por outros animais mamíferos - outros locais especificados";;;;;;;"4";;;
"W55.9";"Mordedura ou golpe provocado por outros animais mamíferos - local não especificado";;;;;;;"4";;;
"W56.0";"Contato com animais marinhos - residência";;;;;;;"4";;;
"W56.1";"Contato com animais marinhos - habitação coletiva";;;;;;;"4";;;
"W56.2";"Contato com animais marinhos - escolas, outras instituições e áreas de administração pública";;;;;;;"4";;;
"W56.3";"Contato com animais marinhos - área para a prática de esportes e atletismo";;;;;;;"4";;;
"W56.4";"Contato com animais marinhos - rua e estrada";;;;;;;"4";;;
"W56.5";"Contato com animais marinhos - áreas de comércio e de serviços";;;;;;;"4";;;
"W56.6";"Contato com animais marinhos - áreas industriais e em construção";;;;;;;"4";;;
"W56.7";"Contato com animais marinhos - fazenda";;;;;;;"4";;;
"W56.8";"Contato com animais marinhos - outros locais especificados";;;;;;;"4";;;
"W56.9";"Contato com animais marinhos - local não especificado";;;;;;;"4";;;
"W57.0";"Mordeduras e picadas de inseto e de outros artrópodes, não-venenosos - residência";;;;;;;"4";;;
"W57.1";"Mordeduras e picadas de inseto e de outros artrópodes, não-venenosos - habitação coletiva";;;;;;;"4";;;
"W57.2";"Mordeduras e picadas de inseto e de outros artrópodes, não-venenosos - escolas, outras instituições e áreas de administração pública";;;;;;;"4";;;
"W57.3";"Mordeduras e picadas de inseto e de outros artrópodes, não-venenosos - área para a prática de esportes e atletismo";;;;;;;"4";;;
"W57.4";"Mordeduras e picadas de inseto e de outros artrópodes, não-venenosos - rua e estrada";;;;;;;"4";;;
"W57.5";"Mordeduras e picadas de inseto e de outros artrópodes, não-venenosos - áreas de comércio e de serviços";;;;;;;"4";;;
"W57.6";"Mordeduras e picadas de inseto e de outros artrópodes, não-venenosos - áreas industriais e em construção";;;;;;;"4";;;
"W57.7";"Mordeduras e picadas de inseto e de outros artrópodes, não-venenosos - fazenda";;;;;;;"4";;;
"W57.8";"Mordeduras e picadas de inseto e de outros artrópodes, não-venenosos - outros locais especificados";;;;;;;"4";;;
"W57.9";"Mordeduras e picadas de inseto e de outros artrópodes, não-venenosos - local não especificado";;;;;;;"4";;;
"W58.0";"Mordedura ou golpe provocado por crocodilo ou aligator - residência";;;;;;;"4";;;
"W58.1";"Mordedura ou golpe provocado por crocodilo ou aligator - habitação coletiva";;;;;;;"4";;;
"W58.2";"Mordedura ou golpe provocado por crocodilo ou aligator - escolas, outras instituições e áreas de administração pública";;;;;;;"4";;;
"W58.3";"Mordedura ou golpe provocado por crocodilo ou aligator - área para a prática de esportes e atletismo";;;;;;;"4";;;
"W58.4";"Mordedura ou golpe provocado por crocodilo ou aligator - rua e estrada";;;;;;;"4";;;
"W58.5";"Mordedura ou golpe provocado por crocodilo ou aligator - áreas de comércio e de serviços";;;;;;;"4";;;
"W58.6";"Mordedura ou golpe provocado por crocodilo ou aligator - áreas industriais e em construção";;;;;;;"4";;;
"W58.7";"Mordedura ou golpe provocado por crocodilo ou aligator - fazenda";;;;;;;"4";;;
"W58.8";"Mordedura ou golpe provocado por crocodilo ou aligator - outros locais especificados";;;;;;;"4";;;
"W58.9";"Mordedura ou golpe provocado por crocodilo ou aligator - local não especificado";;;;;;;"4";;;
"W59.0";"Mordedura ou esmagamento provocado por outros répteis - residência";;;;;;;"4";;;
"W59.1";"Mordedura ou esmagamento provocado por outros répteis - habitação coletiva";;;;;;;"4";;;
"W59.2";"Mordedura ou esmagamento provocado por outros répteis - escolas, outras instituições e áreas de administração pública";;;;;;;"4";;;
"W59.3";"Mordedura ou esmagamento provocado por outros répteis - área para a prática de esportes e atletismo";;;;;;;"4";;;
"W59.4";"Mordedura ou esmagamento provocado por outros répteis - rua e estrada";;;;;;;"4";;;
"W59.5";"Mordedura ou esmagamento provocado por outros répteis - áreas de comércio e de serviços";;;;;;;"4";;;
"W59.6";"Mordedura ou esmagamento provocado por outros répteis - áreas industriais e em construção";;;;;;;"4";;;
"W59.7";"Mordedura ou esmagamento provocado por outros répteis - fazenda";;;;;;;"4";;;
"W59.8";"Mordedura ou esmagamento provocado por outros répteis - outros locais especificados";;;;;;;"4";;;
"W59.9";"Mordedura ou esmagamento provocado por outros répteis - local não especificado";;;;;;;"4";;;
"W60.0";"Contato com espinhos de plantas ou com folhas aguçadas - residência";;;;;;;"4";;;
"W60.1";"Contato com espinhos de plantas ou com folhas aguçadas - habitação coletiva";;;;;;;"4";;;
"W60.2";"Contato com espinhos de plantas ou com folhas aguçadas - escolas, outras instituições e áreas de administração pública";;;;;;;"4";;;
"W60.3";"Contato com espinhos de plantas ou com folhas aguçadas - área para a prática de esportes e atletismo";;;;;;;"4";;;
"W60.4";"Contato com espinhos de plantas ou com folhas aguçadas - rua e estrada";;;;;;;"4";;;
"W60.5";"Contato com espinhos de plantas ou com folhas aguçadas - áreas de comércio e de serviços";;;;;;;"4";;;
"W60.6";"Contato com espinhos de plantas ou com folhas aguçadas - áreas industriais e em construção";;;;;;;"4";;;
