"V61.5";"Ocupante de vehículo de transporte pesado lesionado por colisión con vehículo de pedal conductor lesionado en accidente de tránsito";;;;;;;"4";;;
"V61.6";"Ocupante de vehículo de transporte pesado lesionado por colisión con vehículo de pedal pasajero lesionado en accidente de tránsito";;;;;;;"4";;;
"V61.7";"Ocupante de vehículo de transporte pesado lesionado por colisión con vehículo de pedal persona que viaja fuera del vehículo lesionada en accidente de tránsito";;;;;;;"4";;;
"V61.9";"Ocupante de vehículo de transporte pesado lesionado por colisión con vehículo de pedal ocupante no especificado de vehículo  de transporte pesado lesionado en accidente de tránsito";;;;;;;"4";;;
"V62.0";"Ocupante de vehículo de transporte pesado lesionado por colisión con vehículo de motor de dos o tres ruedas conductor lesionado en accidente no de tránsito";;;;;;;"4";;;
"V62.1";"Ocupante de vehículo de transporte pesado lesionado por colisión con vehículo de motor de dos o tres ruedas pasajero lesionado en accidente no de tránsito";;;;;;;"4";;;
"V62.2";"Ocupante de vehículo de transporte pesado lesionado por colisión con vehículo de motor de dos o tres ruedas persona que viaja  fuera del vehículo lesionada en accidente no de tránsito";;;;;;;"4";;;
"V62.3";"Ocupante de vehículo de transporte pesado lesionado por colisión con vehículo de motor de dos o tres ruedas ocupante no especificado de vehículo de transporte pesado lesionado en accidente no de tránsito";;;;;;;"4";;;
"V62.4";"Ocupante de vehículo de transporte pesado lesionado por colisión con vehículo de motor de dos o tres ruedas persona lesionada al subir o bajar del vehículo";;;;;;;"4";;;
"V62.5";"Ocupante de vehículo de transporte pesado lesionado por colisión con vehículo de motor de dos o tres ruedas conductor lesionado en accidente de tránsito";;;;;;;"4";;;
"V62.6";"Ocupante de vehículo de transporte pesado lesionado por colisión con vehículo de motor de dos o tres ruedas pasajero lesionado en accidente de tránsito";;;;;;;"4";;;
"V62.7";"Ocupante de vehículo de transporte pesado lesionado por colisión con vehículo de motor de dos o tres ruedas persona que viaja fuera del  vehículo lesionada en accidente de tránsito";;;;;;;"4";;;
"V62.9";"Ocupante de vehículo de transporte pesado lesionado por colisión con vehículo de motor de dos o tres ruedas ocupante no especificado de vehículo de transporte pesado lesionado en accidente de tránsito";;;;;;;"4";;;
"V63.0";"Ocupante de vehículo de transporte pesado lesionado por colisión con automóvil camioneta o furgoneta conductor lesionado en accidente no de tránsito";;;;;;;"4";;;
"V63.1";"Ocupante de vehículo de transporte pesado lesionado por colisión con automóvil camioneta o furgoneta pasajero lesionado en accidente no de tránsito";;;;;;;"4";;;
"V63.2";"Ocupante de vehículo de transporte pesado lesionado por colisión con automóvil camioneta o furgoneta persona que viaja fuera del vehículo lesionada en accidente no de tránsito";;;;;;;"4";;;
"V63.3";"Ocupante de vehículo de transporte pesado lesionado por colisión con automóvil camioneta o furgoneta ocupante no especificado de vehículo  de transporte pesado lesionado en accidente no de tránsito";;;;;;;"4";;;
"V63.4";"Ocupante de vehículo de transporte pesado lesionado por colisión con automóvil camioneta o furgoneta persona lesionada al subir o bajar del vehículo";;;;;;;"4";;;
"V63.5";"Ocupante de vehículo de transporte pesado lesionado por colisión con automóvil camioneta o furgoneta conductor lesionado en accidente de tránsito";;;;;;;"4";;;
"V63.6";"Ocupante de vehículo de transporte pesado lesionado por colisión con automóvil camioneta o furgoneta pasajero lesionado en accidente de tránsito";;;;;;;"4";;;
"V63.7";"Ocupante de vehículo de transporte pesado lesionado por colisión con automóvil camioneta o furgoneta persona que viaja fuera del  vehículo lesionada en accidente de tránsito";;;;;;;"4";;;
"V63.9";"Ocupante de vehículo de transporte pesado lesionado por colisión con automóvil camioneta o furgoneta ocupante no especificado de vehículo de transporte pesado lesionado en accidente de tránsito";;;;;;;"4";;;
"V64.0";"Ocupante de vehículo de transporte pesado lesionado por colisión con otro vehículo de transporte pesado o autobús conductor lesionado en accidente no de tránsito";;;;;;;"4";;;
"V64.1";"Ocupante de vehículo de transporte pesado lesionado por colisión con otro vehículo de transporte pesado o autobús pasajero lesionado en accidente no de tránsito";;;;;;;"4";;;
"V64.2";"Ocupante de vehículo de transporte pesado lesionado por colisión con otro vehículo de transporte pesado o autobús persona que viaja fuera del  vehículo lesionada en accidente no de tránsito";;;;;;;"4";;;
"V64.3";"Ocupante de vehículo de transporte pesado lesionado por colisión con otro vehículo de transporte pesado o autobús ocupante no especificado de vehículo de transporte pesado lesionado en accidente no de tránsito";;;;;;;"4";;;
"V64.4";"Ocupante de vehículo de transporte pesado lesionado por colisión con otro vehículo de transporte pesado o autobús persona lesionada al subir o bajar del vehículo";;;;;;;"4";;;
"V64.5";"Ocupante de vehículo de transporte pesado lesionado por colisión con otro vehículo de transporte pesado o autobús conductor lesionado en accidente de tránsito";;;;;;;"4";;;
"V64.6";"Ocupante de vehículo de transporte pesado lesionado por colisión con otro vehículo de transporte pesado o autobús pasajero lesionado en accidente de tránsito";;;;;;;"4";;;
"V64.7";"Ocupante de vehículo de transporte pesado lesionado por colisión con otro vehículo de transporte pesado o autobús persona que viaja fuera del vehículo lesionada en accidente de tránsito";;;;;;;"4";;;
"V64.9";"Ocupante de vehículo de transporte pesado lesionado por colisión con otro vehículo de transporte pesado o autobús ocupante no especificado de vehículo de transporte pesado lesionado en accidente de tránsito";;;;;;;"4";;;
"V65.0";"Ocupante de vehículo de transporte pesado lesionado por colisión con  tren o vehículo de rieles conductor  lesionado en accidente no de tránsito";;;;;;;"4";;;
"V65.1";"Ocupante de vehículo de transporte pesado lesionado por colisión con  tren o vehículo de rieles pasajero lesionado en accidente no de tránsito";;;;;;;"4";;;
"V65.2";"Ocupante de vehículo de transporte pesado lesionado por colisión con  tren o vehículo de rieles persona que viaja fuera del  vehículo lesionada en accidente no de tránsito";;;;;;;"4";;;
"V65.3";"Ocupante de vehículo de transporte pesado lesionado por colisión con  tren o vehículo de rieles ocupante no especificado de vehículo de transporte pesado lesionado en accidente no de tránsito";;;;;;;"4";;;
"V65.4";"Ocupante de vehículo de transporte pesado lesionado por colisión con  tren o vehículo de rieles persona lesionada al subir o bajar del vehículo";;;;;;;"4";;;
"V65.5";"Ocupante de vehículo de transporte pesado lesionado por colisión con  tren o vehículo de rieles conductor lesionado en accidente de tránsito";;;;;;;"4";;;
"V65.6";"Ocupante de vehículo de transporte pesado lesionado por colisión con  tren o vehículo de rieles pasajero lesionado en accidente de tránsito";;;;;;;"4";;;
"V65.7";"Ocupante de vehículo de transporte pesado lesionado por colisión con  tren o vehículo de rieles persona que viaja fuera del  vehículo lesionada en accidente de tránsito";;;;;;;"4";;;
"V65.9";"Ocupante de vehículo de transporte pesado lesionado por colisión con  tren o vehículo de rieles ocupante no especificado de vehículo de transporte pesado lesionado en accidente de tránsito";;;;;;;"4";;;
"V66.0";"Ocupante de vehículo de transporte pesado lesionado por colisión con otros vehículos sin motor conductor lesionado en accidente no de tránsito";;;;;;;"4";;;
"V66.1";"Ocupante de vehículo de transporte pesado lesionado por colisión con otros vehículos sin motor pasajero lesionado en accidente no de tránsito";;;;;;;"4";;;
"V66.2";"Ocupante de vehículo de transporte pesado lesionado por colisión con otros vehículos sin motor persona que viaja fuera del  vehículo lesionada en  accidente no de tránsito";;;;;;;"4";;;
"V66.3";"Ocupante de vehículo de transporte pesado lesionado por colisión con otros vehículos sin motor ocupante no especificado de vehículo de transporte pesado lesionado en accidente no de tránsito";;;;;;;"4";;;
"V66.4";"Ocupante de vehículo de transporte pesado lesionado por colisión con otros vehículos sin motor persona lesionada al subir o bajar del vehículo";;;;;;;"4";;;
"V66.5";"Ocupante de vehículo de transporte pesado lesionado por colisión con otros vehículos sin motor conductor lesionado en accidente de tránsito";;;;;;;"4";;;
"V66.6";"Ocupante de vehículo de transporte pesado lesionado por colisión con otros vehículos sin motor pasajero lesionado en accidente de tránsito";;;;;;;"4";;;
"V66.7";"Ocupante de vehículo de transporte pesado lesionado por colisión con otros vehículos sin motor persona que viaja fuera del  vehículo lesionada en  accidente de tránsito";;;;;;;"4";;;
"V66.9";"Ocupante de vehículo de transporte pesado lesionado por colisión con otros vehículos sin motor ocupante no especificado de vehículo de transporte pesado lesionado en accidente de tránsito";;;;;;;"4";;;
"V67.0";"Ocupante de vehículo de transporte pesado lesionado por colisión con objeto fijo o estacionado  conductor lesionado en accidente no de tránsito";;;;;;;"4";;;
"V67.1";"Ocupante de vehículo de transporte pesado lesionado por colisión con objeto fijo o estacionado  pasajero lesionado en accidente no de tránsito";;;;;;;"4";;;
"V67.2";"Ocupante de vehículo de transporte pesado lesionado por colisión con objeto fijo o estacionado  persona que viaja fuera del  vehículo lesionada en accidente no de tránsito";;;;;;;"4";;;
"V67.3";"Ocupante de vehículo de transporte pesado lesionado por colisión con objeto fijo o estacionado  ocupante no especificado de vehículo de transporte pesado  lesionado en accidente no de tránsito";;;;;;;"4";;;
"V67.4";"Ocupante de vehículo de transporte pesado lesionado por colisión con objeto fijo o estacionado  persona lesionada al subir o bajar del vehículo";;;;;;;"4";;;
"V67.5";"Ocupante de vehículo de transporte pesado lesionado por colisión con objeto fijo o estacionado  conductor lesionado en accidente de tránsito";;;;;;;"4";;;
"V67.6";"Ocupante de vehículo de transporte pesado lesionado por colisión con objeto fijo o estacionado  pasajero lesionado en accidente de tránsito";;;;;;;"4";;;
"V67.7";"Ocupante de vehículo de transporte pesado lesionado por colisión con objeto fijo o estacionado  persona que  viaja fuera del vehículo lesionada en accidente de tránsito";;;;;;;"4";;;
"V67.9";"Ocupante de vehículo de transporte pesado lesionado por colisión con objeto fijo o estacionado ocupante no especificado de vehículo de transporte pesado lesionado en accidente de tránsito";;;;;;;"4";;;
"V68.0";"Ocupante de vehículo de transporte pesado lesionado en accidente de transporte sin colisión conductor lesionado en accidente no de tránsito";;;;;;;"4";;;
"V68.1";"Ocupante de vehículo de transporte pesado lesionado en accidente de transporte sin colisión pasajero lesionado en accidente no de tránsito";;;;;;;"4";;;
"V68.2";"Ocupante de vehículo de transporte pesado lesionado en accidente de transporte sin colisión persona que viaja fuera del  vehículo lesionada en accidente no de tránsito";;;;;;;"4";;;
"V68.3";"Ocupante de vehículo de transporte pesado lesionado en accidente de transporte sin colisión ocupante no especificado de vehículo de transporte pesado lesionado en accidente no de tránsito";;;;;;;"4";;;
"V68.4";"Ocupante de vehículo de transporte pesado lesionado en accidente de transporte sin colisión persona lesionada al subir o bajar del vehículo";;;;;;;"4";;;
"V68.5";"Ocupante de vehículo de transporte pesado lesionado en accidente de transporte sin colisión conductor lesionado en accidente de tránsito";;;;;;;"4";;;
"V68.6";"Ocupante de vehículo de transporte pesado lesionado en accidente de transporte sin colisión pasajero lesionado en accidente de tránsito";;;;;;;"4";;;
"V68.7";"Ocupante de vehículo de transporte pesado lesionado en accidente de transporte sin colisión persona que viaja fuera del  vehículo lesionada en accidente de tránsito";;;;;;;"4";;;
"V68.9";"Ocupante de vehículo de transporte pesado lesionado en accidente de transporte sin colisión ocupante no especificado de vehículo de transporte pesado lesionado en accidente de tránsito";;;;;;;"4";;;
"V69.0";"Conductor de vehículo de transporte pesado lesionado por colisión con otros vehículos de motor y con los no especificados en accidente no de tránsito";;;;;;;"4";;;
"V69.1";"Pasajero de vehículo de transporte pesado lesionado por colisión con otros vehículos de motor y con los no especificados en accidente no de tránsito";;;;;;;"4";;;
"V69.2";"Ocupante no especificado de vehículo de transporte pesado lesionado por colisión con otros vehículos de motor y con los no especificados  en accidente no de tránsito";;;;;;;"4";;;
"V69.3";"Ocupante [cualquiera] de vehículo de transporte pesado lesionado en accidente no de tránsito no especificado";;;;;;;"4";;;
